,Epoch,Client_id,Class_id,Label_num,Test_acc,Test_loss,Comsume_time
805,1,41,2,47,0.6382978723404256,0.01883883960545063,27.20212483406067
806,1,41,9,24,1.0,0.006316547282040119,27.20212483406067
807,1,41,7,7,0.7142857142857143,0.09405375272035599,27.20212483406067
808,1,41,0,10,0.9,0.04423923417925835,27.20212483406067
809,1,41,5,7,1.0,0.011964277364313602,27.20212483406067
810,1,41,4,2,0.5,0.27326035499572754,27.20212483406067
811,1,41,6,3,0.0,0.49161481857299805,27.20212483406067
812,1,41,3,11,0.7272727272727273,0.06807143986225128,27.20212483406067
813,1,42,9,94,0.8723404255319149,0.003945515491068363,27.20212483406067
814,1,42,4,31,0.8064516129032258,0.02273726277053356,27.20212483406067
815,1,42,0,131,0.8320610687022901,0.004729188978672028,27.20212483406067
816,1,42,6,29,0.06896551724137931,0.06444159895181656,27.20212483406067
817,1,42,1,58,0.8620689655172413,0.006604277528822422,27.20212483406067
818,1,42,5,56,0.9285714285714286,0.004288604948669672,27.20212483406067
819,1,42,2,33,0.6666666666666666,0.031407471746206284,27.20212483406067
820,1,42,8,3,1.0,0.02626877836883068,27.20212483406067
821,1,42,7,2,1.0,0.11402037739753723,27.20212483406067
822,1,42,3,2,1.0,0.025873616337776184,27.20212483406067
823,1,43,4,92,0.7282608695652174,0.008430174551904202,27.20212483406067
824,1,43,8,5,1.0,0.04168277606368065,27.20212483406067
825,1,43,5,6,0.8333333333333334,0.04807833582162857,27.20212483406067
826,1,43,6,57,0.15789473684210525,0.029909510165452957,27.20212483406067
827,1,43,9,32,0.875,0.0109672537073493,27.20212483406067
828,1,43,0,20,0.95,0.01208084262907505,27.20212483406067
829,1,43,1,33,0.9696969696969697,0.005908876657485962,27.20212483406067
830,1,43,7,26,0.8846153846153846,0.012440034188330173,27.20212483406067
831,1,43,3,8,0.75,0.07277672737836838,27.20212483406067
832,1,43,2,4,0.5,0.18855483829975128,27.20212483406067
833,1,44,3,12,0.5833333333333334,0.09476003050804138,27.20212483406067
834,1,44,2,42,0.6904761904761905,0.024046489968895912,27.20212483406067
835,1,44,9,123,0.9024390243902439,0.0025876350700855255,27.20212483406067
836,1,44,4,63,0.7142857142857143,0.01195427868515253,27.20212483406067
837,1,44,7,10,0.8,0.05067921802401543,27.20212483406067
838,1,44,6,75,0.18666666666666668,0.02106761373579502,27.20212483406067
839,1,44,0,25,0.8,0.02834804728627205,27.20212483406067
840,1,44,5,37,0.9459459459459459,0.0059927585534751415,27.20212483406067
841,1,44,1,37,0.8918918918918919,0.010109505616128445,27.20212483406067
842,1,44,8,4,1.0,0.04349837452173233,27.20212483406067
843,1,45,2,148,0.7432432432432432,0.005908777471631765,27.20212483406067
844,1,45,1,102,0.9117647058823529,0.003415615763515234,27.20212483406067
845,1,45,4,59,0.7457627118644068,0.016083696857094765,27.20212483406067
846,1,45,3,22,0.8636363636363636,0.021291406825184822,27.20212483406067
847,1,45,0,32,0.84375,0.021353166550397873,27.20212483406067
848,1,46,0,16,0.875,0.0323755219578743,27.20212483406067
849,1,46,8,52,0.9423076923076923,0.007178749889135361,27.20212483406067
850,1,46,1,6,0.6666666666666666,0.16137680411338806,27.20212483406067
851,1,46,4,60,0.5833333333333334,0.014726894907653332,27.20212483406067
852,1,46,5,5,0.8,0.1174994707107544,27.20212483406067
853,1,46,3,56,0.8214285714285714,0.01057959534227848,27.20212483406067
854,1,46,9,41,0.8048780487804879,0.011049349792301655,27.20212483406067
855,1,46,7,30,0.9,0.01531180553138256,27.20212483406067
856,1,46,6,7,0.2857142857142857,0.20300619304180145,27.20212483406067
857,1,46,2,26,0.6153846153846154,0.0358932726085186,27.20212483406067
858,1,47,3,129,0.7906976744186046,0.004898691084235907,27.20212483406067
859,1,47,8,38,0.9473684210526315,0.00613303342834115,27.20212483406067
860,1,47,1,31,0.967741935483871,0.005211008246988058,27.20212483406067
861,1,47,2,99,0.696969696969697,0.009544780477881432,27.20212483406067
862,1,47,4,23,0.6521739130434783,0.03457176312804222,27.20212483406067
863,1,47,6,4,0.0,0.46318069100379944,27.20212483406067
864,1,47,7,22,0.9090909090909091,0.011363395489752293,27.20212483406067
865,1,47,5,13,0.6923076923076923,0.05459601432085037,27.20212483406067
866,1,48,5,19,0.8421052631578947,0.02200372703373432,27.20212483406067
867,1,48,2,46,0.717391304347826,0.01853783428668976,27.20212483406067
868,1,48,6,29,0.06896551724137931,0.0593663789331913,27.20212483406067
869,1,48,8,99,0.8686868686868687,0.0047388686798512936,27.20212483406067
870,1,48,0,79,0.759493670886076,0.010079408995807171,27.20212483406067
871,1,48,4,20,0.7,0.0432283952832222,27.20212483406067
872,1,48,7,28,0.8928571428571429,0.011637043207883835,27.20212483406067
873,1,48,1,11,1.0,0.0036109662614762783,27.20212483406067
874,1,48,3,17,0.7647058823529411,0.03570827469229698,27.20212483406067
875,1,49,8,100,0.85,0.005324776284396648,27.20212483406067
876,1,49,3,75,0.72,0.00988522358238697,27.20212483406067
877,1,49,5,36,0.8888888888888888,0.010487389750778675,27.20212483406067
878,1,49,7,67,0.8805970149253731,0.006294385530054569,27.20212483406067
879,1,49,6,90,0.12222222222222222,0.019375009462237358,27.20212483406067
880,1,49,4,19,0.7368421052631579,0.03747556358575821,27.20212483406067
881,1,49,0,33,0.7575757575757576,0.02113758772611618,27.20212483406067
882,1,49,1,13,0.9230769230769231,0.025503085926175117,27.20212483406067
883,1,49,2,9,0.4444444444444444,0.11553514003753662,27.20212483406067
